"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"29/09/2025","78,28","78,00","78,51","77,50","2,09M","-0,05%"
"30/09/2025","78,55","78,14","78,55","76,15","3,14M","0,34%"
"01/10/2025","85,18","81,11","85,18","80,29","4,20M","8,44%"
"02/10/2025","85,04","85,49","85,82","84,57","2,51M","-0,16%"
"03/10/2025","86,80","85,20","86,97","85,09","2,64M","2,07%"
"06/10/2025","85,78","86,93","87,04","85,33","1,60M","-1,18%"
"07/10/2025","84,84","84,95","85,34","84,29","1,68M","-1,10%"
"08/10/2025","84,59","84,69","84,97","84,10","1,61M","-0,29%"
"09/10/2025","84,82","83,90","85,27","83,67","1,32M","0,27%"
"10/10/2025","83,34","84,49","85,21","83,33","1,49M","-1,74%"
"13/10/2025","84,16","83,29","84,47","83,20","1,21M","0,98%"
"14/10/2025","83,94","83,91","84,63","83,84","1,47M","-0,26%"
